date Wed May 14 04:10:07.149 PM 2025
base hex  timestamps absolute
internal events logged
Begin Triggerblock Wed May 14 04:10:07.185 PM 2025
 0.000000 Start of measurement
 14.356117 1  ErrorFrame
 14.357464 1  ErrorFrame
 14.358828 1  ErrorFrame
 14.360187 1  ErrorFrame
 14.361549 1  ErrorFrame
 14.362904 1  ErrorFrame
 14.364269 1  ErrorFrame
 14.365624 1  ErrorFrame
 14.366982 1  ErrorFrame
 14.368344 1  ErrorFrame
 14.369703 1  ErrorFrame
 14.371107 1  ErrorFrame
 14.372435 1  ErrorFrame
 14.373801 1  ErrorFrame
 14.375140 1  ErrorFrame
 14.376498 1  ErrorFrame
 14.377865 1  ErrorFrame
 14.379224 1  ErrorFrame
 14.380587 1  ErrorFrame
 14.381943 1  ErrorFrame
 14.383300 1  ErrorFrame
 14.384660 1  ErrorFrame
 14.386024 1  ErrorFrame
 14.387385 1  ErrorFrame
 14.388755 1  ErrorFrame
 14.390103 1  ErrorFrame
 14.391462 1  ErrorFrame
 14.392823 1  ErrorFrame
 14.394199 1  ErrorFrame
 14.395554 1  ErrorFrame
 14.396900 1  ErrorFrame
 14.398262 1  ErrorFrame
 14.399619 1  ErrorFrame
 14.401030 1  ErrorFrame
 14.402356 1  ErrorFrame
 14.403701 1  ErrorFrame
 14.405088 1  ErrorFrame
 14.406423 1  ErrorFrame
 14.407783 1  ErrorFrame
 14.409143 1  ErrorFrame
 14.410500 1  ErrorFrame
 14.411865 1  ErrorFrame
 14.413222 1  ErrorFrame
 14.414609 1  ErrorFrame
 14.415951 1  ErrorFrame
 14.417301 1  ErrorFrame
 14.418665 1  ErrorFrame
 14.420025 1  ErrorFrame
 14.421386 1  ErrorFrame
 14.422755 1  ErrorFrame
 14.424104 1  ErrorFrame
 14.425463 1  ErrorFrame
 14.426826 1  ErrorFrame
 14.428186 1  ErrorFrame
 14.429544 1  ErrorFrame
 14.430901 1  ErrorFrame
 14.432261 1  ErrorFrame
 14.433625 1  ErrorFrame
 14.435003 1  ErrorFrame
 14.436350 1  ErrorFrame
 14.437701 1  ErrorFrame
 14.439077 1  ErrorFrame
 14.440424 1  ErrorFrame
 14.441785 1  ErrorFrame
 14.443142 1  ErrorFrame
 14.444503 1  ErrorFrame
 14.445864 1  ErrorFrame
 14.447224 1  ErrorFrame
 14.448582 1  ErrorFrame
 14.449950 1  ErrorFrame
 14.451316 1  ErrorFrame
 14.452677 1  ErrorFrame
 14.454026 1  ErrorFrame
 14.455417 1  ErrorFrame
 14.456747 1  ErrorFrame
 14.458104 1  ErrorFrame
 14.459461 1  ErrorFrame
 14.460824 1  ErrorFrame
 14.462184 1  ErrorFrame
 14.463542 1  ErrorFrame
 14.464900 1  ErrorFrame
 14.466265 1  ErrorFrame
 14.467624 1  ErrorFrame
 14.469011 1  ErrorFrame
 14.470340 1  ErrorFrame
 14.471719 1  ErrorFrame
 14.473071 1  ErrorFrame
 14.474426 1  ErrorFrame
 14.475801 1  ErrorFrame
 14.477153 1  ErrorFrame
 14.478503 1  ErrorFrame
 14.479862 1  ErrorFrame
 14.481223 1  ErrorFrame
 14.482586 1  ErrorFrame
 14.483943 1  ErrorFrame
 14.485301 1  ErrorFrame
 14.486663 1  ErrorFrame
 14.488039 1  ErrorFrame
 14.489387 1  ErrorFrame
 14.490743 1  ErrorFrame
 14.492102 1  ErrorFrame
 14.493463 1  ErrorFrame
 14.494820 1  ErrorFrame
 14.496192 1  ErrorFrame
 14.497545 1  ErrorFrame
 14.498906 1  ErrorFrame
 14.500261 1  ErrorFrame
 14.501624 1  ErrorFrame
 14.503000 1  ErrorFrame
 14.504351 1  ErrorFrame
 14.505744 1  ErrorFrame
 14.507059 1  ErrorFrame
 14.508417 1  ErrorFrame
 14.509778 1  ErrorFrame
 14.511134 1  ErrorFrame
 14.512496 1  ErrorFrame
 14.513855 1  ErrorFrame
 14.515217 1  ErrorFrame
 14.516591 1  ErrorFrame
 14.517950 1  ErrorFrame
 14.519298 1  ErrorFrame
 14.520662 1  ErrorFrame
 14.522027 1  ErrorFrame
 14.523376 1  ErrorFrame
 14.524744 1  ErrorFrame
 14.526096 1  ErrorFrame
 14.527454 1  ErrorFrame
 14.528826 1  ErrorFrame
 14.530188 1  ErrorFrame
 14.531538 1  ErrorFrame
 14.532897 1  ErrorFrame
 14.534259 1  ErrorFrame
 14.535619 1  ErrorFrame
 14.537042 1  ErrorFrame
 14.538337 1  ErrorFrame
 14.539705 1  ErrorFrame
 14.541069 1  ErrorFrame
 14.542420 1  ErrorFrame
 14.543778 1  ErrorFrame
 14.545138 1  ErrorFrame
 14.546498 1  ErrorFrame
 14.547854 1  ErrorFrame
 14.549216 1  ErrorFrame
 14.550579 1  ErrorFrame
 14.551939 1  ErrorFrame
 14.553315 1  ErrorFrame
 14.554661 1  ErrorFrame
 14.556034 1  ErrorFrame
 14.557410 1  ErrorFrame
 14.558745 1  ErrorFrame
 14.560098 1  ErrorFrame
 14.561457 1  ErrorFrame
 14.562822 1  ErrorFrame
 14.564180 1  ErrorFrame
 14.565536 1  ErrorFrame
 14.566896 1  ErrorFrame
 14.568255 1  ErrorFrame
 14.569617 1  ErrorFrame
 14.570975 1  ErrorFrame
 14.572349 1  ErrorFrame
 14.573696 1  ErrorFrame
 14.575057 1  ErrorFrame
 14.576417 1  ErrorFrame
 14.577796 1  ErrorFrame
 14.579142 1  ErrorFrame
 14.580496 1  ErrorFrame
 14.581856 1  ErrorFrame
 14.583217 1  ErrorFrame
 14.584574 1  ErrorFrame
 14.585937 1  ErrorFrame
 14.587296 1  ErrorFrame
 14.588663 1  ErrorFrame
 14.590015 1  ErrorFrame
 14.591374 1  ErrorFrame
 14.592734 1  ErrorFrame
 14.594101 1  ErrorFrame
 14.595456 1  ErrorFrame
 14.596816 1  ErrorFrame
 14.598197 1  ErrorFrame
 14.599538 1  ErrorFrame
 14.600894 1  ErrorFrame
 14.602262 1  ErrorFrame
 14.603632 1  ErrorFrame
 14.605043 1  ErrorFrame
 14.606337 1  ErrorFrame
 14.607694 1  ErrorFrame
 14.609062 1  ErrorFrame
 14.610422 1  ErrorFrame
 14.611778 1  ErrorFrame
 14.613138 1  ErrorFrame
 14.614499 1  ErrorFrame
 14.615854 1  ErrorFrame
 14.617217 1  ErrorFrame
 14.618599 1  ErrorFrame
 14.619944 1  ErrorFrame
 14.621296 1  ErrorFrame
 14.622665 1  ErrorFrame
 14.624017 1  ErrorFrame
 14.625377 1  ErrorFrame
 14.626743 1  ErrorFrame
 14.628098 1  ErrorFrame
 14.629470 1  ErrorFrame
 14.630826 1  ErrorFrame
 14.632179 1  ErrorFrame
 14.633534 1  ErrorFrame
 14.634895 1  ErrorFrame
 14.636260 1  ErrorFrame
 14.637616 1  ErrorFrame
 14.639011 1  ErrorFrame
 14.640341 1  ErrorFrame
 14.641702 1  ErrorFrame
 14.643059 1  ErrorFrame
 14.644418 1  ErrorFrame
 14.645786 1  ErrorFrame
 14.647141 1  ErrorFrame
 14.648497 1  ErrorFrame
 14.649859 1  ErrorFrame
 14.651216 1  ErrorFrame
 14.652581 1  ErrorFrame
 14.653957 1  ErrorFrame
 14.655312 1  ErrorFrame
 14.656655 1  ErrorFrame
 14.658021 1  ErrorFrame
 14.659399 1  ErrorFrame
 14.660738 1  ErrorFrame
 14.662100 1  ErrorFrame
 14.663456 1  ErrorFrame
 14.664817 1  ErrorFrame
 14.666181 1  ErrorFrame
 14.667543 1  ErrorFrame
 14.668895 1  ErrorFrame
 14.670262 1  ErrorFrame
 14.671626 1  ErrorFrame
 14.673013 1  ErrorFrame
 14.674343 1  ErrorFrame
 14.675696 1  ErrorFrame
 14.677055 1  ErrorFrame
 14.678417 1  ErrorFrame
 14.679795 1  ErrorFrame
 14.681140 1  ErrorFrame
 14.682493 1  ErrorFrame
 14.683857 1  ErrorFrame
 14.685216 1  ErrorFrame
 14.686572 1  ErrorFrame
 14.687954 1  ErrorFrame
 14.689298 1  ErrorFrame
 14.690659 1  ErrorFrame
 14.692016 1  ErrorFrame
 14.693374 1  ErrorFrame
 14.694733 1  ErrorFrame
 14.696093 1  ErrorFrame
 14.697454 1  ErrorFrame
 14.698815 1  ErrorFrame
 14.700199 1  ErrorFrame
 14.701538 1  ErrorFrame
 14.702894 1  ErrorFrame
 14.704273 1  ErrorFrame
 14.705631 1  ErrorFrame
 14.706986 1  ErrorFrame
 14.708334 1  ErrorFrame
 14.709694 1  ErrorFrame
 14.711061 1  ErrorFrame
 14.712416 1  ErrorFrame
 14.713774 1  ErrorFrame
 14.715134 1  ErrorFrame
 14.716496 1  ErrorFrame
 14.717855 1  ErrorFrame
 14.719215 1  ErrorFrame
 14.720595 1  ErrorFrame
 14.721955 1  ErrorFrame
 14.723296 1  ErrorFrame
 14.724656 1  ErrorFrame
 14.726016 1  ErrorFrame
 14.727376 1  ErrorFrame
 14.728734 1  ErrorFrame
 14.730098 1  ErrorFrame
 14.731459 1  ErrorFrame
 14.732817 1  ErrorFrame
 14.734178 1  ErrorFrame
 14.735535 1  ErrorFrame
 14.736893 1  ErrorFrame
 14.738260 1  ErrorFrame
 14.739623 1  ErrorFrame
 14.741044 1  ErrorFrame
 14.742341 1  ErrorFrame
 14.743696 1  ErrorFrame
 14.745062 1  ErrorFrame
 14.746416 1  ErrorFrame
 14.747785 1  ErrorFrame
 14.749141 1  ErrorFrame
 14.750496 1  ErrorFrame
 14.751858 1  ErrorFrame
 14.753216 1  ErrorFrame
 14.754596 1  ErrorFrame
 14.755970 1  ErrorFrame
 14.757306 1  ErrorFrame
 14.758657 1  ErrorFrame
 14.760016 1  ErrorFrame
 14.761399 1  ErrorFrame
 14.762743 1  ErrorFrame
 14.764097 1  ErrorFrame
 14.765460 1  ErrorFrame
 14.766819 1  ErrorFrame
 14.768178 1  ErrorFrame
 14.769540 1  ErrorFrame
 14.770894 1  ErrorFrame
 14.772264 1  ErrorFrame
 14.773616 1  ErrorFrame
 14.774978 1  ErrorFrame
 14.776334 1  ErrorFrame
 14.777693 1  ErrorFrame
 14.779058 1  ErrorFrame
 14.780418 1  ErrorFrame
 14.781801 1  ErrorFrame
 14.783141 1  ErrorFrame
 14.784494 1  ErrorFrame
 14.785859 1  ErrorFrame
 14.787218 1  ErrorFrame
 14.788585 1  ErrorFrame
 14.789934 1  ErrorFrame
 14.791294 1  ErrorFrame
 14.792652 1  ErrorFrame
 14.794022 1  ErrorFrame
 14.795374 1  ErrorFrame
 14.796741 1  ErrorFrame
 14.798097 1  ErrorFrame
 14.799458 1  ErrorFrame
 14.800812 1  ErrorFrame
 14.802203 1  ErrorFrame
 14.803538 1  ErrorFrame
 14.804969 1  ErrorFrame
 14.806267 1  ErrorFrame
 14.807618 1  ErrorFrame
 14.809008 1  ErrorFrame
 14.810334 1  ErrorFrame
 14.811698 1  ErrorFrame
 14.813067 1  ErrorFrame
 14.814416 1  ErrorFrame
 14.815778 1  ErrorFrame
 14.817149 1  ErrorFrame
 14.818505 1  ErrorFrame
 14.819853 1  ErrorFrame
 14.821216 1  ErrorFrame
 14.822613 1  ErrorFrame
 14.823941 1  ErrorFrame
 14.825296 1  ErrorFrame
 14.826657 1  ErrorFrame
 14.828016 1  ErrorFrame
 14.829379 1  ErrorFrame
 14.830731 1  ErrorFrame
 14.832091 1  ErrorFrame
 14.833452 1  ErrorFrame
 14.834815 1  ErrorFrame
 14.836170 1  ErrorFrame
 14.837537 1  ErrorFrame
 14.838898 1  ErrorFrame
 14.840253 1  ErrorFrame
 14.841617 1  ErrorFrame
 14.842998 1  ErrorFrame
 14.844349 1  ErrorFrame
 14.845696 1  ErrorFrame
 14.847056 1  ErrorFrame
 14.848415 1  ErrorFrame
 14.849800 1  ErrorFrame
 14.851139 1  ErrorFrame
 14.852498 1  ErrorFrame
 14.853858 1  ErrorFrame
 14.855230 1  ErrorFrame
 14.856581 1  ErrorFrame
 14.857948 1  ErrorFrame
 14.859297 1  ErrorFrame
 14.860657 1  ErrorFrame
 14.862017 1  ErrorFrame
 14.863397 1  ErrorFrame
 14.864742 1  ErrorFrame
 14.866100 1  ErrorFrame
 14.867458 1  ErrorFrame
 14.868817 1  ErrorFrame
 14.870188 1  ErrorFrame
 14.871546 1  ErrorFrame
 14.872966 1  ErrorFrame
 14.874266 1  ErrorFrame
 14.875625 1  ErrorFrame
 14.877009 1  ErrorFrame
 14.878335 1  ErrorFrame
 14.879695 1  ErrorFrame
 14.881059 1  ErrorFrame
 14.882416 1  ErrorFrame
 14.883796 1  ErrorFrame
 14.885141 1  ErrorFrame
 14.886492 1  ErrorFrame
 14.887869 1  ErrorFrame
 14.889232 1  ErrorFrame
 14.890579 1  ErrorFrame
 14.891936 1  ErrorFrame
 14.893295 1  ErrorFrame
 14.894655 1  ErrorFrame
 14.896014 1  ErrorFrame
 14.897373 1  ErrorFrame
 14.898742 1  ErrorFrame
 14.900098 1  ErrorFrame
 14.901454 1  ErrorFrame
 14.902818 1  ErrorFrame
 14.904195 1  ErrorFrame
 14.905576 1  ErrorFrame
 14.906901 1  ErrorFrame
 14.908259 1  ErrorFrame
 14.909618 1  ErrorFrame
 14.910977 1  ErrorFrame
 14.912336 1  ErrorFrame
 14.913698 1  ErrorFrame
 14.915056 1  ErrorFrame
 14.916416 1  ErrorFrame
 14.917778 1  ErrorFrame
 14.919135 1  ErrorFrame
 14.920496 1  ErrorFrame
 14.921863 1  ErrorFrame
 14.923215 1  ErrorFrame
 14.924599 1  ErrorFrame
 14.925942 1  ErrorFrame
 14.927297 1  ErrorFrame
 14.928656 1  ErrorFrame
 14.930018 1  ErrorFrame
 14.931376 1  ErrorFrame
 14.932734 1  ErrorFrame
 14.934096 1  ErrorFrame
 14.935457 1  ErrorFrame
 14.936818 1  ErrorFrame
 14.938187 1  ErrorFrame
 14.939545 1  ErrorFrame
 14.940898 1  ErrorFrame
 14.942260 1  ErrorFrame
 14.943618 1  ErrorFrame
 14.945037 1  ErrorFrame
 14.946347 1  ErrorFrame
 14.947696 1  ErrorFrame
 14.949061 1  ErrorFrame
 14.950418 1  ErrorFrame
 14.951778 1  ErrorFrame
 14.953136 1  ErrorFrame
 14.954498 1  ErrorFrame
 14.955882 1  ErrorFrame
 14.957222 1  ErrorFrame
 14.958577 1  ErrorFrame
 14.959940 1  ErrorFrame
 14.961297 1  ErrorFrame
 14.962657 1  ErrorFrame
 14.964016 1  ErrorFrame
 14.965394 1  ErrorFrame
 14.966742 1  ErrorFrame
 14.968095 1  ErrorFrame
 14.969455 1  ErrorFrame
 14.970815 1  ErrorFrame
 14.972190 1  ErrorFrame
 14.973535 1  ErrorFrame
 14.974896 1  ErrorFrame
 14.976256 1  ErrorFrame
 14.977617 1  ErrorFrame
 14.978978 1  ErrorFrame
 14.980334 1  ErrorFrame
 14.981694 1  ErrorFrame
 14.983055 1  ErrorFrame
 14.984413 1  ErrorFrame
 14.985794 1  ErrorFrame
 14.987146 1  ErrorFrame
 14.988521 1  ErrorFrame
 14.989861 1  ErrorFrame
 14.991215 1  ErrorFrame
 14.992576 1  ErrorFrame
 14.993935 1  ErrorFrame
 14.995296 1  ErrorFrame
 14.996655 1  ErrorFrame
 14.998014 1  ErrorFrame
 14.999378 1  ErrorFrame
 15.000735 1  ErrorFrame
 15.002098 1  ErrorFrame
 15.003454 1  ErrorFrame
 15.004871 1  ErrorFrame
 15.006236 1  ErrorFrame
 15.007548 1  ErrorFrame
 15.008897 1  ErrorFrame
 15.010267 1  ErrorFrame
 15.011618 1  ErrorFrame
 15.013014 1  ErrorFrame
 15.014333 1  ErrorFrame
 15.015697 1  ErrorFrame
 15.017062 1  ErrorFrame
 15.018419 1  ErrorFrame
 15.019777 1  ErrorFrame
 15.021144 1  ErrorFrame
 15.022513 1  ErrorFrame
 15.023858 1  ErrorFrame
 15.025217 1  ErrorFrame
 15.026599 1  ErrorFrame
 15.027941 1  ErrorFrame
 15.029294 1  ErrorFrame
 15.030658 1  ErrorFrame
 15.032015 1  ErrorFrame
 15.033373 1  ErrorFrame
 15.034733 1  ErrorFrame
 15.036097 1  ErrorFrame
 15.037456 1  ErrorFrame
 15.038824 1  ErrorFrame
 15.040178 1  ErrorFrame
 15.041546 1  ErrorFrame
 15.042895 1  ErrorFrame
 15.044255 1  ErrorFrame
 15.045614 1  ErrorFrame
 15.046993 1  ErrorFrame
 15.048341 1  ErrorFrame
 15.049695 1  ErrorFrame
 15.051058 1  ErrorFrame
 15.052418 1  ErrorFrame
 15.053777 1  ErrorFrame
 15.055147 1  ErrorFrame
 15.056511 1  ErrorFrame
 15.057866 1  ErrorFrame
 15.059217 1  ErrorFrame
 15.060577 1  ErrorFrame
 15.061935 1  ErrorFrame
 15.063296 1  ErrorFrame
 15.064653 1  ErrorFrame
 15.066014 1  ErrorFrame
 15.067393 1  ErrorFrame
 15.068746 1  ErrorFrame
 15.070097 1  ErrorFrame
 15.071454 1  ErrorFrame
 15.072825 1  ErrorFrame
 15.074200 1  ErrorFrame
 15.075541 1  ErrorFrame
 15.076894 1  ErrorFrame
 15.078259 1  ErrorFrame
 15.079617 1  ErrorFrame
 15.081016 1  ErrorFrame
 15.082345 1  ErrorFrame
 15.083698 1  ErrorFrame
 15.085061 1  ErrorFrame
 15.086416 1  ErrorFrame
 15.087796 1  ErrorFrame
 15.089151 1  ErrorFrame
 15.090503 1  ErrorFrame
 15.091856 1  ErrorFrame
 15.093219 1  ErrorFrame
 15.094578 1  ErrorFrame
 15.095940 1  ErrorFrame
 15.097296 1  ErrorFrame
 15.098657 1  ErrorFrame
 15.100017 1  ErrorFrame
 15.101377 1  ErrorFrame
 15.102734 1  ErrorFrame
 15.104094 1  ErrorFrame
 15.105462 1  ErrorFrame
 15.106839 1  ErrorFrame
 15.108197 1  ErrorFrame
 15.109541 1  ErrorFrame
 15.110894 1  ErrorFrame
 15.112255 1  ErrorFrame
 15.113624 1  ErrorFrame
 15.114976 1  ErrorFrame
 15.116340 1  ErrorFrame
 15.117696 1  ErrorFrame
 15.119059 1  ErrorFrame
 15.120416 1  ErrorFrame
 15.121810 1  ErrorFrame
 15.123139 1  ErrorFrame
 15.124497 1  ErrorFrame
 15.125858 1  ErrorFrame
 15.127221 1  ErrorFrame
 15.128599 1  ErrorFrame
 15.129946 1  ErrorFrame
 15.131298 1  ErrorFrame
 15.132661 1  ErrorFrame
 15.134019 1  ErrorFrame
 15.135377 1  ErrorFrame
 15.136736 1  ErrorFrame
 15.138109 1  ErrorFrame
 15.139457 1  ErrorFrame
 15.140817 1  ErrorFrame
 15.142179 1  ErrorFrame
 15.143539 1  ErrorFrame
 15.144895 1  ErrorFrame
 15.146261 1  ErrorFrame
 15.147622 1  ErrorFrame
 15.149027 1  ErrorFrame
 15.150341 1  ErrorFrame
 15.151695 1  ErrorFrame
 15.153065 1  ErrorFrame
 15.154417 1  ErrorFrame
 15.155786 1  ErrorFrame
 15.157157 1  ErrorFrame
 15.158498 1  ErrorFrame
 15.159857 1  ErrorFrame
 15.161215 1  ErrorFrame
 15.162577 1  ErrorFrame
 15.163934 1  ErrorFrame
 15.165298 1  ErrorFrame
 15.166654 1  ErrorFrame
 15.168014 1  ErrorFrame
 15.169393 1  ErrorFrame
 15.170746 1  ErrorFrame
 15.172113 1  ErrorFrame
 15.173457 1  ErrorFrame
 15.174817 1  ErrorFrame
 15.176175 1  ErrorFrame
 15.177534 1  ErrorFrame
 15.178894 1  ErrorFrame
 15.180259 1  ErrorFrame
 15.181618 1  ErrorFrame
 15.182978 1  ErrorFrame
 15.184338 1  ErrorFrame
 15.185697 1  ErrorFrame
 15.187058 1  ErrorFrame
 15.188420 1  ErrorFrame
 15.189803 1  ErrorFrame
 15.191147 1  ErrorFrame
 15.192497 1  ErrorFrame
 15.193859 1  ErrorFrame
 15.195217 1  ErrorFrame
 15.196578 1  ErrorFrame
 15.197941 1  ErrorFrame
 15.199296 1  ErrorFrame
 15.200659 1  ErrorFrame
 15.202020 1  ErrorFrame
 15.203376 1  ErrorFrame
 15.204753 1  ErrorFrame
 15.206102 1  ErrorFrame
 15.207474 1  ErrorFrame
 15.208821 1  ErrorFrame
 15.210200 1  ErrorFrame
 15.211549 1  ErrorFrame
 15.212933 1  ErrorFrame
 15.214261 1  ErrorFrame
 15.215618 1  ErrorFrame
 15.217009 1  ErrorFrame
 15.218341 1  ErrorFrame
 15.219697 1  ErrorFrame
 15.221060 1  ErrorFrame
 15.222436 1  ErrorFrame
 15.223778 1  ErrorFrame
 15.225135 1  ErrorFrame
 15.226496 1  ErrorFrame
 15.227858 1  ErrorFrame
 15.229217 1  ErrorFrame
 15.230595 1  ErrorFrame
 15.231945 1  ErrorFrame
 15.233298 1  ErrorFrame
 15.234658 1  ErrorFrame
 15.236015 1  ErrorFrame
 15.237376 1  ErrorFrame
 15.238746 1  ErrorFrame
 15.240095 1  ErrorFrame
 15.241454 1  ErrorFrame
 15.242820 1  ErrorFrame
 15.244182 1  ErrorFrame
 15.245539 1  ErrorFrame
 15.246900 1  ErrorFrame
 15.248257 1  ErrorFrame
 15.249620 1  ErrorFrame
 15.250998 1  ErrorFrame
 15.252340 1  ErrorFrame
 15.253695 1  ErrorFrame
 15.255082 1  ErrorFrame
 15.256423 1  ErrorFrame
 15.257798 1  ErrorFrame
 15.259143 1  ErrorFrame
 15.260496 1  ErrorFrame
 15.261859 1  ErrorFrame
 15.263215 1  ErrorFrame
 15.264576 1  ErrorFrame
 15.265944 1  ErrorFrame
 15.267296 1  ErrorFrame
 15.268653 1  ErrorFrame
 15.270020 1  ErrorFrame
 15.271399 1  ErrorFrame
 15.272751 1  ErrorFrame
 15.274098 1  ErrorFrame
 15.275456 1  ErrorFrame
 15.276822 1  ErrorFrame
 15.278176 1  ErrorFrame
 15.279533 1  ErrorFrame
 15.280894 1  ErrorFrame
 15.282266 1  ErrorFrame
 15.283619 1  ErrorFrame
 15.285017 1  ErrorFrame
 15.286346 1  ErrorFrame
 15.287697 1  ErrorFrame
 15.289073 1  ErrorFrame
 15.290420 1  ErrorFrame
 15.291809 1  ErrorFrame
 15.293143 1  ErrorFrame
 15.294495 1  ErrorFrame
 15.295856 1  ErrorFrame
 15.297216 1  ErrorFrame
 15.298583 1  ErrorFrame
 15.299939 1  ErrorFrame
 15.301295 1  ErrorFrame
 15.302655 1  ErrorFrame
 15.304015 1  ErrorFrame
 15.305384 1  ErrorFrame
 15.306734 1  ErrorFrame
 15.308116 1  ErrorFrame
 15.309466 1  ErrorFrame
 15.310816 1  ErrorFrame
 15.312195 1  ErrorFrame
 15.313554 1  ErrorFrame
 15.314901 1  ErrorFrame
 15.316257 1  ErrorFrame
 15.317620 1  ErrorFrame
 15.318984 1  ErrorFrame
 15.320335 1  ErrorFrame
 15.321708 1  ErrorFrame
 15.323060 1  ErrorFrame
 15.324419 1  ErrorFrame
 15.325777 1  ErrorFrame
 15.327134 1  ErrorFrame
 15.328496 1  ErrorFrame
 15.329860 1  ErrorFrame
 15.331216 1  ErrorFrame
 15.332597 1  ErrorFrame
 15.333939 1  ErrorFrame
 15.335294 1  ErrorFrame
 15.336656 1  ErrorFrame
 15.338023 1  ErrorFrame
 15.339378 1  ErrorFrame
 15.340739 1  ErrorFrame
 15.342101 1  ErrorFrame
 15.343458 1  ErrorFrame
 15.344816 1  ErrorFrame
 15.346179 1  ErrorFrame
 15.347539 1  ErrorFrame
 15.348896 1  ErrorFrame
 15.350264 1  ErrorFrame
 15.351618 1  ErrorFrame
 15.353022 1  ErrorFrame
 15.354345 1  ErrorFrame
 15.355712 1  ErrorFrame
 15.357067 1  ErrorFrame
 15.358431 1  ErrorFrame
 15.359786 1  ErrorFrame
 15.361142 1  ErrorFrame
 15.362508 1  ErrorFrame
 15.363856 1  ErrorFrame
 15.365216 1  ErrorFrame
 15.366575 1  ErrorFrame
 15.367940 1  ErrorFrame
 15.369295 1  ErrorFrame
 15.370656 1  ErrorFrame
 15.372021 1  ErrorFrame
 15.373392 1  ErrorFrame
 15.374741 1  ErrorFrame
 15.376095 1  ErrorFrame
 15.377455 1  ErrorFrame
 15.378820 1  ErrorFrame
 15.380177 1  ErrorFrame
 15.381535 1  ErrorFrame
 15.382898 1  ErrorFrame
 15.384255 1  ErrorFrame
 15.385615 1  ErrorFrame
 15.386975 1  ErrorFrame
 15.388339 1  ErrorFrame
 15.389701 1  ErrorFrame
 15.391059 1  ErrorFrame
 15.392415 1  ErrorFrame
 15.393800 1  ErrorFrame
 15.395145 1  ErrorFrame
 15.396499 1  ErrorFrame
 15.397858 1  ErrorFrame
 15.399214 1  ErrorFrame
 15.400575 1  ErrorFrame
 15.401942 1  ErrorFrame
 15.403296 1  ErrorFrame
 15.404671 1  ErrorFrame
 15.406025 1  ErrorFrame
 15.407379 1  ErrorFrame
 15.408747 1  ErrorFrame
 15.410113 1  ErrorFrame
 15.411456 1  ErrorFrame
 15.412817 1  ErrorFrame
 15.414206 1  ErrorFrame
 15.415545 1  ErrorFrame
 15.416899 1  ErrorFrame
 15.418264 1  ErrorFrame
 15.419623 1  ErrorFrame
 15.421009 1  ErrorFrame
 15.422354 1  ErrorFrame
 15.423697 1  ErrorFrame
 15.425066 1  ErrorFrame
 15.426417 1  ErrorFrame
 15.427776 1  ErrorFrame
 15.429138 1  ErrorFrame
 15.430496 1  ErrorFrame
 15.431856 1  ErrorFrame
 15.433242 1  ErrorFrame
 15.434600 1  ErrorFrame
 15.435942 1  ErrorFrame
 15.437298 1  ErrorFrame
 15.438671 1  ErrorFrame
 15.440017 1  ErrorFrame
 15.441376 1  ErrorFrame
 15.442744 1  ErrorFrame
 15.444098 1  ErrorFrame
 15.445458 1  ErrorFrame
 15.446819 1  ErrorFrame
 15.448176 1  ErrorFrame
 15.449535 1  ErrorFrame
 15.450896 1  ErrorFrame
 15.452262 1  ErrorFrame
 15.453642 1  ErrorFrame
 15.455014 1  ErrorFrame
 15.456339 1  ErrorFrame
 15.457703 1  ErrorFrame
 15.459060 1  ErrorFrame
 15.460430 1  ErrorFrame
 15.461782 1  ErrorFrame
 15.463139 1  ErrorFrame
 15.464497 1  ErrorFrame
 15.465860 1  ErrorFrame
 15.467220 1  ErrorFrame
 15.468582 1  ErrorFrame
 15.469941 1  ErrorFrame
 15.471296 1  ErrorFrame
 15.472671 1  ErrorFrame
 15.474045 1  ErrorFrame
 15.475398 1  ErrorFrame
 15.476740 1  ErrorFrame
 15.478099 1  ErrorFrame
 15.479456 1  ErrorFrame
 15.480815 1  ErrorFrame
 15.482182 1  ErrorFrame
 15.483544 1  ErrorFrame
 15.484926 1  ErrorFrame
 15.486260 1  ErrorFrame
 15.487617 1  ErrorFrame
 15.489017 1  ErrorFrame
 15.490341 1  ErrorFrame
 15.491696 1  ErrorFrame
 15.493064 1  ErrorFrame
 15.494438 1  ErrorFrame
 15.495799 1  ErrorFrame
 15.497140 1  ErrorFrame
 15.498524 1  ErrorFrame
 15.499866 1  ErrorFrame
 15.501219 1  ErrorFrame
 15.502579 1  ErrorFrame
 15.503937 1  ErrorFrame
 15.505313 1  ErrorFrame
 15.506686 1  ErrorFrame
 15.508023 1  ErrorFrame
 15.509384 1  ErrorFrame
 15.510756 1  ErrorFrame
 15.512102 1  ErrorFrame
 15.513459 1  ErrorFrame
 15.514837 1  ErrorFrame
 15.516207 1  ErrorFrame
 15.517552 1  ErrorFrame
 15.518914 1  ErrorFrame
 15.520259 1  ErrorFrame
 15.521650 1  ErrorFrame
 15.522979 1  ErrorFrame
 15.524338 1  ErrorFrame
 15.525698 1  ErrorFrame
 15.527056 1  ErrorFrame
 15.528416 1  ErrorFrame
 15.529776 1  ErrorFrame
 15.531136 1  ErrorFrame
 15.532501 1  ErrorFrame
 15.533857 1  ErrorFrame
 15.535243 1  ErrorFrame
 15.536599 1  ErrorFrame
